Level,Code.,Municipality,Horse,Pork - total,Sheep_Goat,beef_cattle,milk_cattle,excl_cattle,Layers,Broilers,标记
MU,2902054,Araçás (BA),33.0,764.0,522.0,,,,14590,308819.0,
MU,2902104,Araci (BA),23.0,7426.0,38990.0,,,,30439,644286.0,
MU,2902203,Aramari (BA),11.0,610.0,159.0,1609.0,886.0,6119.0,4076,86274.0,
MU,2902252,Arataca (BA),11.0,320.0,,,,,8040,170178.0,
MU,2902302,Aratuípe (BA),12.0,1752.0,,,,,7144,151213.0,
MU,2902401,Aurelino Leal (BA),11.0,2259.0,,,,,1800,38100.0,
MU,2902500,Baianópolis (BA),35.0,10949.0,3360.0,,,,18614,393992.0,
MU,2902609,Baixa Grande (BA),38.0,5637.0,7143.0,,,,14890,315169.0,
MU,2902658,Banzaê (BA),11.0,2083.0,1715.0,,,,4000,84666.0,
MU,2902708,Barra (BA),47.0,11438.0,15084.0,,,,19800,419096.0,
MU,2902807,Barra da Estiva (BA),113.0,5735.0,7675.0,,,,22803,482659.0,
MU,2902906,Barra do Choça (BA),55.0,8472.0,5347.0,3793.0,2090.0,14430.0,10200,215898.0,
MU,2903003,Barra do Mendes (BA),24.0,5178.0,19170.0,,,,10000,211665.0,
MU,2903102,Barra do Rocha (BA),3.0,431.0,86.0,1031.0,568.0,3923.0,4650,98424.0,
MU,2903201,Barreiras (BA),111.0,7618.0,7203.0,,,,474915,10052267.0,
MU,2903235,Barro Alto (BA),8.0,2477.0,5297.0,,,,7980,168908.0,
MU,2903276,Barrocas (BA),2.0,1321.0,2824.0,,,,6935,146789.0,
MU,2903300,Barro Preto (BA),3.0,788.0,,,,,4500,95249.0,
MU,2903409,Belmonte (BA),9.0,2409.0,337.0,12529.0,6902.0,47662.0,13792,291928.0,
MU,2903508,Belo Campo (BA),68.0,4330.0,34204.0,,,,17000,359830.0,
MU,2903607,Biritinga (BA),10.0,3292.0,6313.0,,,,7201,152420.0,
MU,2903706,Boa Nova (BA),96.0,6951.0,7997.0,,,,22914,485008.0,
MU,2903805,Boa Vista do Tupim (BA),78.0,9932.0,11167.0,8939.0,4924.0,34004.0,27190,575516.0,
MU,2903904,Bom Jesus da Lapa (BA),51.0,16426.0,15579.0,,,,35654,754669.0,
MU,2903953,Bom Jesus da Serra (BA),6.0,2605.0,5280.0,,,,12000,253997.0,
MU,2904001,Boninal (BA),11.0,1106.0,385.0,,,,6098,129073.0,
MU,2904050,Bonito (BA),12.0,983.0,3032.0,,,,3660,77469.0,
MU,2904100,Boquira (BA),45.0,12309.0,14801.0,,,,34700,734476.0,
MU,2904209,Botuporã (BA),55.0,6340.0,19816.0,,,,15620,330620.0,
MU,2904308,Brejões (BA),58.0,819.0,,,,,26497,560848.0,
MU,2904407,Brejolândia (BA),90.0,10261.0,6699.0,,,,17390,368085.0,
MU,2904506,Brotas de Macaúbas (BA),3.0,1906.0,6689.0,,,,20370,431161.0,
MU,2904605,Brumado (BA),92.0,15730.0,29573.0,,,,30931,654700.0,
MU,2904704,Buerarema (BA),6.0,581.0,198.0,,,,5570,117897.0,
MU,2904753,Buritirama (BA),60.0,3201.0,4914.0,,,,16500,349246.0,
MU,2904803,Caatiba (BA),14.0,1657.0,6695.0,15282.0,8419.0,58135.0,7694,162855.0,
MU,2904852,Cabaceiras do Paraguaçu (BA),33.0,1306.0,1721.0,,,,11825,250293.0,
MU,2904902,Cachoeira (BA),28.0,2591.0,224.0,,,,9175,194202.0,
MU,2905008,Caculé (BA),31.0,15280.0,4167.0,,,,67982,1438938.0,
MU,2905107,Caém (BA),28.0,2670.0,5810.0,,,,15531,328736.0,
MU,2905156,Caetanos (BA),14.0,2069.0,8827.0,,,,8663,183365.0,
MU,2905206,Caetité (BA),93.0,14944.0,10059.0,,,,93140,1971444.0,
MU,2905305,Cafarnaum (BA),15.0,1252.0,7684.0,,,,4860,102869.0,
MU,2905404,Cairu (BA),4.0,1818.0,,,,,8920,188805.0,
MU,2905503,Caldeirão Grande (BA),28.0,3172.0,4928.0,,,,20066,424726.0,
MU,2905602,Camacan (BA),20.0,567.0,263.0,,,,1283,27157.0,
MU,2905701,Camaçari (BA),24.0,4725.0,2401.0,1803.0,993.0,6857.0,82047,1736644.0,
MU,2905800,Camamu (BA),13.0,8077.0,,1550.0,854.0,5897.0,25750,545036.0,
MU,2905909,Campo Alegre de Lourdes (BA),79.0,51063.0,249740.0,,,,77318,1636548.0,
MU,2906006,Campo Formoso (BA),24.0,11011.0,25621.0,,,,40628,859951.0,
MU,2906105,Canápolis (BA),44.0,7660.0,792.0,,,,15440,326810.0,
MU,2906204,Canarana (BA),19.0,6343.0,16839.0,,,,15090,319402.0,
MU,2906303,Canavieiras (BA),10.0,5060.0,,,,,3200,67733.0,
MU,2906402,Candeal (BA),28.0,2992.0,7413.0,,,,7230,153033.0,
MU,2906501,Candeias (BA),16.0,2195.0,,4054.0,2233.0,15421.0,5926,125432.0,
MU,2906600,Candiba (BA),8.0,4295.0,2976.0,,,,14000,296330.0,
MU,2906709,Cândido Sales (BA),45.0,6025.0,4742.0,,,,18000,380996.0,
MU,2906808,Cansanção (BA),56.0,10402.0,22096.0,,,,15500,328080.0,
MU,2906824,Canudos (BA),8.0,2148.0,81221.0,,,,14100,298447.0,
MU,2906857,Capela do Alto Alegre (BA),50.0,6223.0,9519.0,,,,8970,189863.0,
MU,2906873,Capim Grosso (BA),11.0,4409.0,9929.0,,,,15936,337309.0,
MU,2906899,Caraíbas (BA),,8202.0,,,,,16000,338663.0,
MU,2906907,Caravelas (BA),53.0,4135.0,2575.0,25339.0,13959.0,96393.0,9094,192488.0,
MU,2907004,Cardeal da Silva (BA),9.0,697.0,99.0,2172.0,1197.0,8264.0,3178,67267.0,
MU,2907103,Carinhanha (BA),33.0,6237.0,4944.0,,,,13000,275164.0,
MU,2907202,Casa Nova (BA),105.0,64115.0,541348.0,,,,65064,1377174.0,
MU,2907301,Castro Alves (BA),59.0,3900.0,20637.0,8054.0,4437.0,30637.0,23529,498026.0,
MU,2907400,Catolândia (BA),40.0,3170.0,1271.0,,,,5997,126935.0,
MU,2907509,Catu (BA),38.0,10448.0,384.0,3445.0,1898.0,13106.0,98421,2083224.0,
MU,2907558,Caturama (BA),27.0,6625.0,10190.0,,,,5430,114934.0,
MU,2907608,Central (BA),31.0,4585.0,12999.0,,,,17073,361375.0,
MU,2907707,Chorrochó (BA),10.0,219.0,26487.0,,,,960,20320.0,
MU,2907806,Cícero Dantas (BA),38.0,4495.0,9323.0,,,,7100,150282.0,
MU,2907905,Cipó (BA),18.0,2411.0,2563.0,,,,16800,355596.0,
MU,2908002,Coaraci (BA),7.0,1836.0,,,,,49600,1049856.0,
MU,2908101,Cocos (BA),48.0,3224.0,2018.0,,,,21800,461429.0,
MU,2908200,Conceição da Feira (BA),47.0,7329.0,3952.0,,,,10425,220660.0,
MU,2908309,Conceição do Almeida (BA),42.0,4232.0,834.0,,,,27329,578458.0,
MU,2908408,Conceição do Coité (BA),76.0,14691.0,60174.0,,,,18000,380996.0,
MU,2908507,Conceição do Jacuípe (BA),24.0,6966.0,2558.0,,,,993584,21030650.0,
MU,2908606,Conde (BA),169.0,6893.0,7218.0,4117.0,2268.0,15662.0,12120,256537.0,
MU,2908705,Condeúba (BA),72.0,6825.0,13016.0,,,,16300,345013.0,
MU,2908804,Contendas do Sincorá (BA),38.0,1869.0,15900.0,,,,12217,258591.0,
MU,2908903,Coração de Maria (BA),57.0,12883.0,10405.0,,,,45867,970842.0,
MU,2909000,Cordeiros (BA),36.0,4436.0,3471.0,,,,11630,246166.0,
MU,2909109,Coribe (BA),36.0,3530.0,1710.0,,,,21300,450845.0,
MU,2909208,Coronel João Sá (BA),39.0,2177.0,13955.0,,,,12420,262887.0,
MU,2909307,Correntina (BA),31.0,6295.0,1483.0,,,,38950,824433.0,
MU,2909406,Cotegipe (BA),58.0,5507.0,5045.0,,,,17760,375916.0,
MU,2909505,Cravolândia (BA),23.0,1690.0,,,,,10660,225634.0,
MU,2909604,Crisópolis (BA),14.0,1667.0,6144.0,,,,10380,219708.0,
MU,2909703,Cristópolis (BA),70.0,7990.0,5890.0,,,,24200,512228.0,
MU,2909802,Cruz das Almas (BA),16.0,4021.0,1550.0,,,,28097,594714.0,
MU,2909901,Curaçá (BA),72.0,14131.0,283563.0,,,,16147,341775.0,
MU,2910008,Dário Meira (BA),26.0,1183.0,742.0,3294.0,1814.0,12530.0,6450,136524.0,
MU,2910057,Dias d'Ávila (BA),7.0,2594.0,4896.0,1500.0,827.0,5708.0,12476,264073.0,
MU,2910107,Dom Basílio (BA),26.0,5078.0,6054.0,,,,7130,150917.0,
MU,2910206,Dom Macedo Costa (BA),14.0,1610.0,,,,,9130,193250.0,
MU,2910305,Elísio Medrado (BA),25.0,2521.0,,,,,11590,245319.0,
MU,2910404,Encruzilhada (BA),100.0,5801.0,7769.0,9235.0,5087.0,35130.0,12100,256114.0,
MU,2910503,Entre Rios (BA),44.0,2011.0,,,,,634768,13435788.0,
MU,2910602,Esplanada (BA),113.0,2149.0,5708.0,,,,9180,194308.0,
MU,2910701,Euclides da Cunha (BA),28.0,1549.0,32575.0,,,,10680,226058.0,
MU,2910727,Eunápolis (BA),22.0,5252.0,1788.0,,,,37806,800219.0,
MU,2910750,Fátima (BA),34.0,2859.0,,,,,6510,137794.0,
MU,2910776,Feira da Mata (BA),28.0,10177.0,2049.0,,,,15102,319656.0,
MU,2910800,Feira de Santana (BA),427.0,77682.0,43898.0,,,,1558890,32996174.0,
MU,2910859,Filadélfia (BA),6.0,1893.0,6134.0,,,,15967,337965.0,
MU,2910909,Firmino Alves (BA),9.0,534.0,560.0,,,,8615,182349.0,
MU,2911006,Floresta Azul (BA),45.0,425.0,1006.0,6685.0,3683.0,25431.0,3040,64346.0,
MU,2911105,Formosa do Rio Preto (BA),115.0,7037.0,9106.0,,,,11350,240239.0,
MU,2911204,Gandu (BA),9.0,324.0,494.0,,,,6800,143932.0,
MU,2911253,Gavião (BA),18.0,2952.0,8378.0,,,,4571,96752.0,
MU,2911303,Gentio do Ouro (BA),52.0,3551.0,9703.0,,,,30898,654001.0,
MU,2911402,Glória (BA),7.0,473.0,14578.0,,,,1040,22013.0,
MU,2911501,Gongogi (BA),5.0,359.0,626.0,6019.0,3315.0,22895.0,4460,94402.0,
MU,2911600,Governador Mangabeira (BA),24.0,4649.0,2843.0,,,,8731,184804.0,
MU,2911659,Guajeru (BA),41.0,6413.0,10090.0,,,,12600,266697.0,
MU,2911709,Guanambi (BA),74.0,3589.0,10644.0,,,,17000,359830.0,
MU,2911808,Guaratinga (BA),73.0,12366.0,,,,,31915,675527.0,
MU,2911857,Heliópolis (BA),40.0,1447.0,9525.0,,,,3620,76623.0,
MU,2911907,Iaçu (BA),72.0,6547.0,21904.0,11261.0,6204.0,42839.0,20916,442718.0,
MU,2912004,Ibiassucê (BA),20.0,15320.0,3288.0,,,,45487,962799.0,
MU,2912103,Ibicaraí (BA),12.0,472.0,166.0,3924.0,2162.0,14929.0,6020,127422.0,
MU,2912202,Ibicoara (BA),33.0,1596.0,935.0,,,,10832,229275.0,
MU,2912301,Ibicuí (BA),84.0,2071.0,3481.0,23544.0,12970.0,89564.0,9600,203198.0,
MU,2912400,Ibipeba (BA),53.0,6954.0,12521.0,,,,7800,165098.0,
MU,2912509,Ibipitanga (BA),48.0,9543.0,28856.0,,,,22300,472012.0,
MU,2912608,Ibiquera (BA),81.0,3670.0,8409.0,4821.0,2656.0,18340.0,10571,223751.0,
MU,2912707,Ibirapitanga (BA),8.0,735.0,141.0,,,,13650,288922.0,
MU,2912806,Ibirapuã (BA),48.0,3795.0,1713.0,,,,13415,283948.0,
MU,2912905,Ibirataia (BA),4.0,306.0,267.0,1059.0,583.0,4028.0,4240,89746.0,
MU,2913002,Ibitiara (BA),23.0,2177.0,8015.0,,,,3295,69743.0,
MU,2913101,Ibititá (BA),23.0,4366.0,8849.0,,,,9700,205315.0,
MU,2913200,Ibotirama (BA),47.0,1224.0,2966.0,,,,13450,284689.0,
MU,2913309,Ichu (BA),18.0,5973.0,4129.0,,,,11523,243901.0,
MU,2913408,Igaporã (BA),64.0,10756.0,4890.0,,,,45837,970207.0,
MU,2913457,Igrapiúna (BA),7.0,5725.0,,,,,16910,357925.0,
MU,2913507,Iguaí (BA),87.0,3824.0,2421.0,7950.0,4380.0,30244.0,30880,653620.0,
MU,2913606,Ilhéus (BA),44.0,9296.0,2300.0,,,,38500,814908.0,
MU,2913705,Inhambupe (BA),47.0,2558.0,2852.0,,,,39486,835779.0,
MU,2913804,Ipecaetá (BA),68.0,10908.0,18867.0,,,,29089,615711.0,
MU,2913903,Ipiaú (BA),8.0,394.0,474.0,2850.0,1570.0,10842.0,5100,107949.0,
MU,2914000,Ipirá (BA),100.0,13085.0,63544.0,,,,71900,1521868.0,
MU,2914109,Ipupiara (BA),2.0,671.0,4096.0,,,,7850,166157.0,
MU,2914208,Irajuba (BA),3.0,112.0,,,,,1067,22585.0,
MU,2914307,Iramaia (BA),106.0,3076.0,13950.0,,,,12104,256199.0,
MU,2914406,Iraquara (BA),10.0,1377.0,353.0,2050.0,1129.0,7798.0,2860,60536.0,
MU,2914505,Irará (BA),28.0,8491.0,2490.0,,,,39495,835969.0,
MU,2914604,Irecê (BA),17.0,3895.0,5499.0,,,,14650,310089.0,
MU,2914653,Itabela (BA),7.0,870.0,575.0,,,,9115,192932.0,
MU,2914703,Itaberaba (BA),154.0,11735.0,14659.0,13998.0,7711.0,53250.0,27912,590798.0,
MU,2914802,Itabuna (BA),9.0,1918.0,180.0,3316.0,1827.0,12615.0,6127,129687.0,
MU,2914901,Itacaré (BA),17.0,941.0,,,,,4920,104139.0,
MU,2915007,Itaeté (BA),49.0,6285.0,6808.0,6662.0,3670.0,25341.0,16750,354538.0,
MU,2915106,Itagi (BA),24.0,2328.0,,,,,14965,316756.0,
MU,2915205,Itagibá (BA),59.0,1224.0,3572.0,13710.0,7553.0,52155.0,6520,138005.0,
MU,2915304,Itagimirim (BA),44.0,3577.0,1507.0,22933.0,12633.0,87239.0,10120,214205.0,
MU,2915353,Itaguaçu da Bahia (BA),3.0,3808.0,11286.0,,,,14203,300627.0,
MU,2915403,Itaju do Colônia (BA),145.0,1034.0,3592.0,15275.0,8415.0,58107.0,10780,228174.0,
MU,2915502,Itajuípe (BA),8.0,1471.0,636.0,,,,7300,154515.0,
MU,2915601,Itamaraju (BA),154.0,5026.0,2557.0,39559.0,21792.0,150485.0,10680,226058.0,
MU,2915700,Itamari (BA),4.0,706.0,328.0,1218.0,671.0,4632.0,6850,144990.0,
MU,2915809,Itambé (BA),148.0,3942.0,9131.0,30270.0,16675.0,115150.0,9000,190498.0,
MU,2915908,Itanagra (BA),30.0,2525.0,1163.0,,,,11247,238059.0,
MU,2916005,Itanhém (BA),140.0,10046.0,2641.0,37288.0,20541.0,141846.0,21105,446718.0,
MU,2916104,Itaparica (BA),3.0,218.0,,,,,1600,33866.0,
MU,2916203,Itapé (BA),29.0,813.0,767.0,9612.0,5295.0,36566.0,11930,252516.0,
MU,2916302,Itapebi (BA),42.0,1957.0,501.0,17305.0,9533.0,65831.0,4142,87671.0,
MU,2916401,Itapetinga (BA),33.0,381.0,1929.0,25334.0,13956.0,96374.0,1961,41507.0,
MU,2916500,Itapicuru (BA),86.0,4846.0,11318.0,,,,26245,555514.0,
MU,2916609,Itapitanga (BA),13.0,2859.0,1645.0,,,,3350,70908.0,
MU,2916708,Itaquara (BA),40.0,,789.0,,,,1398,29591.0,
MU,2916807,Itarantim (BA),14.0,1823.0,2189.0,26881.0,14808.0,102258.0,4712,99736.0,
MU,2916856,Itatim (BA),16.0,3138.0,31892.0,,,,6218,131613.0,
MU,2916906,Itiruçu (BA),40.0,451.0,,,,,13239,280223.0,
MU,2917003,Itiúba (BA),27.0,14018.0,40099.0,,,,36740,777656.0,
MU,2917102,Itororó (BA),39.0,1997.0,979.0,13727.0,7562.0,52218.0,11621,245975.0,
MU,2917201,Ituaçu (BA),78.0,5380.0,15673.0,,,,22083,467419.0,
MU,2917300,Ituberá (BA),14.0,1712.0,,,,,13850,293155.0,
MU,2917334,Iuiu (BA),60.0,5060.0,4137.0,,,,16000,338663.0,
MU,2917359,Jaborandi (BA),40.0,3413.0,1211.0,,,,17400,368296.0,
MU,2917409,Jacaraci (BA),48.0,12651.0,4424.0,,,,46221,978335.0,
MU,2917508,Jacobina (BA),132.0,7797.0,57734.0,,,,45786,969127.0,
MU,2917607,Jaguaquara (BA),103.0,2521.0,3558.0,,,,69550,1472127.0,
MU,2917706,Jaguarari (BA),14.0,6654.0,33172.0,,,,24375,515932.0,
MU,2917805,Jaguaripe (BA),13.0,5613.0,76.0,3730.0,2055.0,14190.0,12795,270825.0,
MU,2917904,Jandaíra (BA),4.0,714.0,1725.0,,,,3745,79268.0,
MU,2918001,Jequié (BA),152.0,8947.0,45333.0,29553.0,16280.0,112423.0,117118,2478973.0,
MU,2918100,Jeremoabo (BA),53.0,3184.0,52912.0,,,,14802,313306.0,
MU,2918209,Jiquiriçá (BA),35.0,3842.0,1860.0,,,,10862,229910.0,
MU,2918308,Jitaúna (BA),19.0,2362.0,,,,,17240,364910.0,
MU,2918357,João Dourado (BA),22.0,4224.0,8354.0,,,,8830,186900.0,
MU,2918407,Juazeiro (BA),157.0,16870.0,533097.0,,,,22196,469811.0,
MU,2918456,Jucuruçu (BA),97.0,3918.0,1759.0,17060.0,9398.0,64899.0,8983,190138.0,
MU,2918506,Jussara (BA),20.0,3471.0,24195.0,,,,4920,104139.0,
MU,2918555,Jussari (BA),28.0,626.0,706.0,,,,9530,201716.0,
MU,2918605,Jussiape (BA),25.0,1740.0,1900.0,,,,5640,119379.0,
MU,2918704,Lafaiete Coutinho (BA),64.0,5334.0,,,,,8835,187006.0,
MU,2918753,Lagoa Real (BA),59.0,17145.0,13841.0,,,,44299,937653.0,
MU,2918803,Laje (BA),31.0,6721.0,1801.0,,,,20810,440474.0,
MU,2918902,Lajedão (BA),66.0,2092.0,872.0,,,,7320,154938.0,
MU,2919009,Lajedinho (BA),47.0,3362.0,2102.0,,,,54359,1150587.0,
MU,2919058,Lajedo do Tabocal (BA),25.0,704.0,10543.0,,,,36885,780725.0,
MU,2919108,Lamarão (BA),8.0,3747.0,3297.0,,,,14217,300923.0,
MU,2919157,Lapão (BA),18.0,2495.0,4883.0,,,,5700,120649.0,
MU,2919207,Lauro de Freitas (BA),1.0,406.0,,,,,1345,28469.0,
MU,2919306,Lençóis (BA),6.0,577.0,303.0,,,,760,16087.0,
MU,2919405,Licínio de Almeida (BA),51.0,11399.0,5297.0,,,,44925,950903.0,
MU,2919504,Livramento de Nossa Senhora (BA),82.0,11182.0,21171.0,9056.0,4989.0,34450.0,41130,870576.0,
MU,2919553,Luís Eduardo Magalhães (BA),34.0,3347.0,2371.0,,,,47750,1010698.0,
MU,2919603,Macajuba (BA),60.0,4818.0,8236.0,,,,16706,353607.0,
MU,2919702,Macarani (BA),28.0,1831.0,1418.0,15330.0,8445.0,58315.0,6208,131401.0,
MU,2919801,Macaúbas (BA),78.0,27694.0,20835.0,,,,47410,1003502.0,
MU,2919900,Macururé (BA),4.0,32.0,11844.0,,,,97,2053.0,
MU,2919926,Madre de Deus (BA),2.0,544.0,,,,,1386,29337.0,
MU,2919959,Maetinga (BA),52.0,9531.0,8374.0,,,,11000,232831.0,
MU,2920007,Maiquinique (BA),4.0,2435.0,935.0,8516.0,4691.0,32397.0,4938,104520.0,
MU,2920106,Mairi (BA),41.0,7955.0,5958.0,,,,19000,402163.0,
MU,2920205,Malhada (BA),30.0,5766.0,3743.0,,,,13000,275164.0,
MU,2920304,Malhada de Pedras (BA),46.0,7926.0,9345.0,,,,13228,279990.0,
MU,2920403,Manoel Vitorino (BA),84.0,2917.0,41689.0,,,,32248,682576.0,
MU,2920452,Mansidão (BA),12.0,2386.0,5247.0,,,,12200,258231.0,
MU,2920502,Maracás (BA),120.0,1116.0,16069.0,,,,27149,574648.0,
MU,2920601,Maragogipe (BA),54.0,3277.0,556.0,,,,14969,316841.0,
MU,2920700,Maraú (BA),8.0,4189.0,656.0,,,,2750,58208.0,
MU,2920809,Marcionílio Souza (BA),45.0,4160.0,20952.0,7425.0,4090.0,28245.0,10162,215094.0,
MU,2920908,Mascote (BA),28.0,2782.0,956.0,4264.0,2349.0,16220.0,590,12488.0,
MU,2921005,Mata de São João (BA),31.0,3593.0,8028.0,7231.0,3983.0,27506.0,122493,2592743.0,
MU,2921054,Matina (BA),72.0,5648.0,7870.0,,,,19000,402163.0,
MU,2921104,Medeiros Neto (BA),106.0,7052.0,2262.0,,,,11520,243838.0,
MU,2921203,Miguel Calmon (BA),70.0,6403.0,31109.0,,,,33122,701075.0,
MU,2921302,Milagres (BA),2.0,309.0,,,,,3844,81364.0,
MU,2921401,Mirangaba (BA),46.0,2625.0,25272.0,,,,12773,270359.0,
MU,2921450,Mirante (BA),31.0,5671.0,48765.0,,,,17612,372784.0,
MU,2921500,Monte Santo (BA),32.0,899.0,44579.0,,,,4420,93556.0,
MU,2921609,Morpará (BA),7.0,659.0,4722.0,,,,8800,186265.0,
MU,2921708,Morro do Chapéu (BA),54.0,1409.0,25511.0,,,,7750,164040.0,
MU,2921807,Mortugaba (BA),68.0,9639.0,2672.0,,,,49893,1056058.0,
MU,2921906,Mucugê (BA),19.0,394.0,824.0,,,,1600,33866.0,
MU,2922003,Mucuri (BA),132.0,8128.0,946.0,18786.0,10349.0,71464.0,21658,458423.0,
MU,2922052,Mulungu do Morro (BA),9.0,1159.0,3016.0,,,,3150,66674.0,
MU,2922102,Mundo Novo (BA),79.0,1530.0,2522.0,11869.0,6538.0,45150.0,4615,97683.0,
MU,2922201,Muniz Ferreira (BA),16.0,1912.0,,,,,6400,135465.0,
MU,2922250,Muquém do São Francisco (BA),109.0,2165.0,5549.0,,,,11600,245531.0,
MU,2922300,Muritiba (BA),24.0,2988.0,2601.0,,,,9058,191726.0,
MU,2922409,Mutuípe (BA),33.0,4750.0,2948.0,,,,8820,186688.0,
MU,2922508,Nazaré (BA),14.0,3107.0,,,,,9300,196848.0,
MU,2922607,Nilo Peçanha (BA),5.0,1144.0,,490.0,270.0,1863.0,5754,121792.0,
MU,2922656,Nordestina (BA),20.0,9008.0,41973.0,,,,8050,170390.0,
MU,2922706,Nova Canaã (BA),24.0,4147.0,530.0,8832.0,4865.0,33596.0,12517,264941.0,
MU,2922730,Nova Fátima (BA),5.0,2012.0,2855.0,,,,3416,72305.0,
MU,2922755,Nova Ibiá (BA),4.0,335.0,222.0,1028.0,567.0,3912.0,6400,135465.0,
MU,2922805,Nova Itarana (BA),1.0,215.0,6830.0,,,,7526,159299.0,
MU,2922854,Nova Redenção (BA),18.0,700.0,1314.0,,,,2640,55879.0,
MU,2922904,Nova Soure (BA),45.0,3376.0,18321.0,,,,12875,272518.0,
MU,2923001,Nova Viçosa (BA),91.0,3954.0,1316.0,,,,27304,577929.0,
MU,2923035,Novo Horizonte (BA),9.0,1752.0,3479.0,,,,2010,42545.0,
MU,2923050,Novo Triunfo (BA),9.0,1424.0,2976.0,,,,3380,71543.0,
MU,2923100,Olindina (BA),55.0,1160.0,13897.0,,,,15974,338113.0,
MU,2923209,Oliveira dos Brejinhos (BA),42.0,7143.0,46412.0,,,,29600,626527.0,
MU,2923308,Ouriçangas (BA),15.0,873.0,,,,,6120,129539.0,
MU,2923357,Ourolândia (BA),18.0,1947.0,44678.0,,,,15096,319529.0,
MU,2923407,Palmas de Monte Alto (BA),42.0,5648.0,10362.0,,,,12000,253997.0,
MU,2923506,Palmeiras (BA),7.0,581.0,430.0,,,,1585,33549.0,
MU,2923605,Paramirim (BA),40.0,10912.0,14246.0,,,,35994,761865.0,
MU,2923704,Paratinga (BA),67.0,14548.0,14127.0,,,,51007,1079637.0,
MU,2923803,Paripiranga (BA),42.0,4848.0,6054.0,,,,13100,277281.0,
MU,2923902,Pau Brasil (BA),80.0,3461.0,2686.0,7079.0,3900.0,26929.0,804,17018.0,
MU,2924009,Paulo Afonso (BA),19.0,3621.0,28962.0,,,,30134,637830.0,
MU,2924058,Pé de Serra (BA),61.0,8350.0,46590.0,,,,11073,234376.0,
MU,2924108,Pedrão (BA),30.0,1410.0,307.0,,,,4941,104583.0,
MU,2924207,Pedro Alexandre (BA),56.0,2510.0,10194.0,4026.0,2218.0,15317.0,7635,161606.0,
MU,2924306,Piatã (BA),14.0,4807.0,3587.0,,,,13610,288075.0,
MU,2924405,Pilão Arcado (BA),67.0,49073.0,170060.0,,,,77204,1634135.0,
MU,2924504,Pindaí (BA),26.0,7060.0,4086.0,,,,12000,253997.0,
MU,2924603,Pindobaçu (BA),16.0,1935.0,2966.0,,,,17135,362687.0,
MU,2924652,Pintadas (BA),37.0,5083.0,19765.0,,,,9980,211241.0,
MU,2924678,Piraí do Norte (BA),10.0,653.0,,,,,8110,171660.0,
MU,2924702,Piripá (BA),43.0,9626.0,10392.0,,,,26000,550328.0,
MU,2924801,Piritiba (BA),17.0,873.0,1402.0,,,,1896,40132.0,
MU,2924900,Planaltino (BA),14.0,542.0,2372.0,,,,19110,404491.0,
MU,2925006,Planalto (BA),12.0,4275.0,3730.0,4464.0,2459.0,16982.0,18311,387579.0,
MU,2925105,Poções (BA),17.0,4653.0,5505.0,5824.0,3208.0,22156.0,19984,422990.0,
MU,2925204,Pojuca (BA),11.0,10173.0,2231.0,6019.0,3316.0,22896.0,38556,816094.0,
MU,2925253,Ponto Novo (BA),10.0,2510.0,4036.0,,,,14229,301177.0,
MU,2925303,Porto Seguro (BA),16.0,1729.0,693.0,,,,10143,214691.0,
MU,2925402,Potiraguá (BA),16.0,664.0,1725.0,4296.0,2367.0,16344.0,1061,22458.0,
MU,2925501,Prado (BA),42.0,4945.0,1044.0,21844.0,12033.0,83095.0,10905,230820.0,
MU,2925600,Presidente Dutra (BA),13.0,4060.0,5549.0,,,,7500,158748.0,
MU,2925709,Presidente Jânio Quadros (BA),43.0,8414.0,15134.0,,,,18300,387346.0,
MU,2925758,Presidente Tancredo Neves (BA),23.0,7213.0,,2297.0,1265.0,8738.0,40154,849918.0,
MU,2925808,Queimadas (BA),53.0,15203.0,62717.0,,,,8920,188805.0,
MU,2925907,Quijingue (BA),18.0,755.0,25686.0,,,,5514,116712.0,
MU,2925931,Quixabeira (BA),23.0,4813.0,6512.0,,,,14187,300288.0,
MU,2925956,Rafael Jambeiro (BA),39.0,8484.0,30571.0,,,,51020,1079913.0,
MU,2926004,Remanso (BA),76.0,46309.0,547660.0,,,,66616,1410025.0,
MU,2926103,Retirolândia (BA),24.0,4730.0,32367.0,,,,10230,216533.0,
MU,2926202,Riachão das Neves (BA),129.0,13403.0,11502.0,,,,23900,505878.0,
MU,2926301,Riachão do Jacuípe (BA),30.0,9038.0,4934.0,,,,17963,380213.0,
MU,2926400,Riacho de Santana (BA),178.0,14261.0,13889.0,,,,56318,1192052.0,
MU,2926509,Ribeira do Amparo (BA),18.0,5491.0,3529.0,,,,31349,663547.0,
MU,2926608,Ribeira do Pombal (BA),36.0,4942.0,9979.0,,,,9800,207431.0,
MU,2926657,Ribeirão do Largo (BA),138.0,10885.0,9383.0,14314.0,7885.0,54450.0,14300,302680.0,
MU,2926707,Rio de Contas (BA),7.0,5772.0,3905.0,,,,12590,266486.0,
MU,2926806,Rio do Antônio (BA),50.0,5408.0,7779.0,,,,50032,1059000.0,
MU,2926905,Rio do Pires (BA),30.0,6113.0,15341.0,,,,11560,244684.0,
MU,2927002,Rio Real (BA),107.0,4846.0,9318.0,4885.0,2691.0,18581.0,16064,340018.0,
MU,2927101,Rodelas (BA),5.0,101.0,10702.0,,,,40,847.0,
